round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
13.0,0.6524121721853207,1.7339221256129744,161.00864,161.00864,0.9991609980251184,0.5714385443638809,0.11312559017941454,1.9275718869840854,0.34508243871815825,0.6509150479782994,0.25987117986973796,0.28189809093790724,0.21869719418566316,0.22426250550767288,0.6599577339485108,0.2018146393132476,1.771920047951797,0.25167217934582875,0.28380782918149466,0.7812733054161072,0.4423658169543138,0.33322890912553493,0.11389601892395189,0.0015881062987362152,2.2520637669513235,0.011148085144937597,0.0014643883778643254
14.0,0.648640930338423,1.2555299553904233,173.39392,173.39392,0.9991609980251184,0.5644680824976205,0.11312559017941454,1.9029055964092665,0.3529139132705319,0.6499189472009612,0.25703770548587346,0.28156491670891737,0.21584067900244205,0.2276633605523366,0.6559288454117875,0.1996080550407572,1.7525463745491847,0.24233832860807344,0.27834433113377327,0.7537139058113098,0.46197446494300115,0.3462650718839418,0.11389601892395189,0.0016618270439209607,2.3653743153590767,0.011184770599068753,0.0015276821750510262
15.0,0.6547662947495578,1.5929658284980062,185.7792,185.7792,0.9991609980251184,0.5526276720181779,0.11312559017941454,1.923346359219552,0.3468111324092672,0.6497929594251037,0.25913231954321697,0.2834215039955322,0.21702272355665508,0.22141541492802935,0.6556336823068142,0.18783775417241008,1.6492038610921855,0.2511940298507463,0.28277564454196374,0.7145825028419495,0.43786727134684894,0.31425325151646366,0.11389601892395189,0.002302500864026125,3.2918255592376227,0.015485502924072905,0.0021012484689476724
16.0,0.6465045397750394,1.124381194868533,198.16448,198.16448,0.9991609980251184,0.5322136101461562,0.11312559017941454,1.9659872936779186,0.3373088246946032,0.6507660082597099,0.2632895875630425,0.28414280161592514,0.2223227952696684,0.21501054888134638,0.6571574116384319,0.19831207022864217,1.7411677080746315,0.24633431085043989,0.2804721580703105,0.7083979249000549,0.4359173804058079,0.31447302414778694,0.11389601892395189,0.0016554288086718181,2.3909608728426974,0.010107766035849572,0.0015125686582844855
17.0,0.6456726097315981,1.0806059994460804,210.54976,210.54976,0.9991609980251184,0.5441942821556117,0.11312559017941454,1.9778468571896524,0.3421371894838452,0.6513484333710832,0.26171629812098474,0.28504532245705905,0.22342523333354308,0.21947939145308362,0.6559185423119072,0.19757457177597298,1.7346925172853764,0.24089785556817422,0.2783254750678668,0.7161304950714111,0.44422385792822466,0.32224063154544746,0.11389601892395189,0.0015277771193406336,2.215652995160781,0.008698744003613637,0.001396968308381882
18.0,0.6458709999106959,0.9663596442655875,222.93504,222.93504,0.9991609980251184,0.5206761669185802,0.11312559017941454,1.9520450895169736,0.3474491712513832,0.652190896246743,0.2667027240487286,0.2880100686220226,0.22064584653667793,0.2208657432122905,0.6561566807081646,0.20201683155730416,1.7736952833460344,0.23734237982461756,0.2807486631016043,0.7115498781204224,0.45367577434639084,0.323896989134583,0.11389601892395189,0.0018207727401103328,2.6541338037422975,0.008268480747966083,0.0016935530466295836
19.0,0.6437669673619525,0.8664282591694322,235.32032,235.32032,0.9991609980251184,0.5435750975224596,0.11312559017941454,1.9781087061444238,0.34959065214076207,0.6521208252174745,0.2609021144581658,0.28398642556520304,0.22371775014623443,0.22339489237833537,0.6512989761805885,0.1925184701778828,1.690300258048764,0.23739102357119793,0.2718354804396643,0.681825578212738,0.44995100296742424,0.31824754881087863,0.11389601892395189,0.0020076858210518423,2.9497142852196703,0.010242536835831016,0.0018346875677177148
20.0,0.6472498239732553,0.8814922841638971,247.7056,247.7056,0.9991609980251184,0.5225745524574384,0.11312559017941454,2.010526119264934,0.3306222158068189,0.654392434047092,0.26783948050478756,0.28642806087812756,0.227101308694168,0.21165708851575063,0.6554925135241677,0.1945464604232636,1.7081058869420345,0.24472222222222223,0.2783652472134896,0.6864215731620789,0.4236236391315775,0.297920729586827,0.11389601892395189,0.001974905189905581,2.9288825335825095,0.009038415291388322,0.0018153677555696834
21.0,0.6500981143287182,0.9479618033387425,260.09088,260.09088,0.9991609980251184,0.5369266479128668,0.11312559017941454,2.0251631463591404,0.341736276911646,0.6530668383671302,0.26343406905573036,0.28320752825071943,0.22839606625929296,0.22016877016381586,0.6524308865299154,0.18665498984713758,1.6388192634877492,0.24512380688891963,0.27513837638376387,0.6648029685020447,0.4373188470040998,0.30687834858840246,0.11389601892395189,0.002688085294972946,4.0176129570027115,0.010368213109920945,0.0025024983838898003
22.0,0.6481683334668518,0.8587672154829133,272.47616,272.47616,0.9991609980251184,0.5206028833117619,0.11312559017941454,1.9558493838199147,0.34559587377645634,0.6518741897236507,0.2657707492252998,0.28279718155978284,0.21923074227124553,0.22104573006417919,0.6489782311688324,0.17908800167912547,1.5723815755026707,0.2414186874454222,0.27287927767250025,0.6541935801506042,0.4463860551159229,0.3116313911459843,0.11389601892395189,0.002560236387711669,3.8869049440545496,0.008392910362470843,0.002410137820055663
23.0,0.6475633467638178,0.8021864616248727,284.86144,284.86144,0.9991609980251184,0.5302676023065874,0.11312559017941454,2.0085513071962238,0.33798879487524996,0.6565850076061043,0.26320134626086555,0.2825975589508062,0.22703499244361935,0.21522547196091804,0.6508812049320951,0.19821795783438975,1.740341407075338,0.24548434339912129,0.2691588785046729,0.6613954305648804,0.42715907830933786,0.29671423498317656,0.11389601892395189,0.002205007858100513,3.3859477630321635,0.009850368353290692,0.0019972159664022613
24.0,0.6417321835133233,0.7143171355992675,297.24672,297.24672,0.9991609980251184,0.53300468387152,0.11312559017941454,2.014252712856042,0.3435165022646139,0.6574018589058138,0.26315015211059056,0.28440632635450785,0.2277308084295114,0.2194626828231219,0.6502629561920225,0.19603947633265062,1.72121447426135,0.24210454202918408,0.2681121099947118,0.6781895756721497,0.4342136343810692,0.30207548335101275,0.11389601892395189,0.001985638105713267,3.0672272204392357,0.006650677902675432,0.0018498277858229623
25.0,0.6432852259294782,0.6966635553419774,309.632,309.632,0.9991609980251184,0.5155564119334036,0.11312559017941454,2.028528824604097,0.32028107227377073,0.657575833437668,0.2683925766753104,0.2839435244601552,0.22865874008167847,0.20492142467298036,0.6496053147229315,0.1960303719752463,1.7211345385665793,0.24535799436456904,0.2684423553988772,0.6505783796310425,0.4115919153482086,0.2826874563771745,0.11389601892395189,0.0017385561790694117,2.699719182404806,0.006600918313926787,0.0015891450603832873
26.0,0.6433972123973198,0.8473815365073719,322.01728,322.01728,0.9991609980251184,0.5386267226617368,0.11312559017941454,2.017988457836378,0.3535601749458063,0.6532828792235105,0.2605975025834005,0.2837159187702509,0.2283591285868503,0.22457848934624647,0.6506556661853868,0.19905279471248122,1.7476712232179803,0.2371656737229053,0.2697651543096028,0.6434433460235596,0.4398074377648957,0.3008775028369739,0.11389601892395189,0.00352338451688913,5.5057549210614525,0.007339531270714228,0.0034004629146543383
27.0,0.646349885176465,0.7116572122258688,334.40256,334.40256,0.9991609980251184,0.515083144926447,0.11312559017941454,2.0284291874368234,0.3270767011965525,0.6542540194337875,0.2663305629754663,0.28320228367516453,0.22896067400633663,0.21020197028361862,0.6500658294040581,0.19347815740877772,1.698726252565181,0.24594556480045127,0.26759061833688697,0.6621454954147339,0.4100815973805819,0.28450832822633315,0.11389601892395189,0.0026048296702659087,4.149264337320346,0.007443297787091751,0.002441683614133582
28.0,0.6496506313251944,0.8287500171086734,346.78784,346.78784,0.9991609980251184,0.530516327054087,0.11312559017941454,2.042012199424537,0.33894366712682017,0.6563117364790783,0.26568979656830727,0.28691050186317874,0.23063484819824967,0.2164282049143169,0.6521830097591063,0.19569668313833627,1.718204771222096,0.24279356384799727,0.27372849894814993,0.645003080368042,0.42698783106977045,0.29153362810879446,0.11389601892395189,0.002331462416096663,3.7365271678427234,0.008713252842268485,0.0021049586576094887
29.0,0.6423396441885121,0.6560379015829392,359.17312,359.17312,0.9991609980251184,0.5370770496919841,0.11312559017941454,2.0352014527242837,0.3366208533633607,0.6567700101190207,0.26075975916601274,0.28834118890864513,0.22969414146992456,0.21630136087867208,0.6529736126694045,0.20138727332904852,1.7681678010494322,0.24254555494202099,0.271864067966017,0.6200895309448242,0.4164843748625155,0.28452812632774094,0.11389601892395189,0.002146159878602573,3.470450575259747,0.006359538760407607,0.0019873753547733747
30.0,0.6426295771735255,0.7217710400330939,371.5584,371.5584,0.9991609980251184,0.526899297760086,0.11312559017941454,2.039046086956943,0.3364521116609276,0.6602452686778968,0.26555828744638066,0.28750531156665504,0.2303474976554217,0.21418086029257616,0.6560919882844343,0.20290900260903938,1.7815284899863029,0.24203734211971445,0.2786539177946107,0.6435871720314026,0.4240174573287012,0.28741907885092816,0.11389601892395189,0.0020721205360106658,3.3779448347340804,0.005752908392787996,0.0019274912790907834
31.0,0.6456008825699387,0.6443578403154773,383.94368,383.94368,0.9991609980251184,0.5307362277120549,0.11312559017941454,2.056097549986439,0.3337275123798813,0.659439214482206,0.26643881580489104,0.2868481542805184,0.23184286601373033,0.21310262628117776,0.6512719572109876,0.19966388391384213,1.7530365486010293,0.24621130503483446,0.2702293924880262,0.6334914565086365,0.4114008841011388,0.27741669817656395,0.11389601892395189,0.0021303986515710757,3.498197518114466,0.005818184708113559,0.001979579205486557
32.0,0.6440906230409479,0.7528812132115029,396.32896,396.32896,0.9991609980251184,0.5362856272109695,0.11312559017941454,2.0571058579790664,0.3307098450978147,0.6574078842424593,0.2651334433844316,0.2868895531670182,0.23224854674627318,0.21318559006394205,0.6477819295826168,0.19933115312935265,1.7501151928975287,0.24560396181726835,0.26749573274811017,0.645012617111206,0.412797460741153,0.2816605189042161,0.11389601892395189,0.002294449311198742,3.8166938371578,0.006142811490619258,0.0021316981130959436
33.0,0.644815262729683,0.7153526458302768,408.71424,408.71424,0.9991609980251184,0.5229311421959137,0.11312559017941454,2.068091090957701,0.3377138686341462,0.6605135617407154,0.26945904775324675,0.2886422863647982,0.23373027937029842,0.21508014858064375,0.6522341738738585,0.20082952783523844,1.7632708301185827,0.24373816038728688,0.27304090685066534,0.6265577077865601,0.41746251386022154,0.28104803025906094,0.11389601892395189,0.0024459885649814215,4.106699939104146,0.005451491232600901,0.0023141147233814623
34.0,0.6427678394788903,0.5118014890617161,421.09952,421.09952,0.9991609980251184,0.5237285650560679,0.11312559017941454,2.0545360134653246,0.33859913733476815,0.6595312886722002,0.26052147912510115,0.28528629368152986,0.23158788401310657,0.2179693997402369,0.6543723243627678,0.21027058275599894,1.8461627082540621,0.24445068839561673,0.27489514679448773,0.6297817826271057,0.41477685606535447,0.28062181117658885,0.11389601892395189,0.0024924429173317922,4.226150706934277,0.005785098388453569,0.002342444667676318
35.0,0.6411235284571507,0.6238079697434045,433.4848,433.4848,0.9991609980251184,0.5211137060009162,0.11312559017941454,2.062360416760442,0.34076647891126266,0.6605066829644669,0.26806380587197676,0.2867554963869995,0.23221045592745618,0.21690083872019147,0.6521804371214991,0.2092847160455849,1.8375068595270554,0.24316194473592165,0.2727272727272727,0.6155766248703003,0.4159520595877309,0.2797277944463278,0.11389601892395189,0.0019735130250020144,3.3693579166429117,0.004582397332577993,0.0018497614443198124
36.0,0.6423686393806747,0.5152762139053791,445.87008,445.87008,0.9991609980251184,0.5249246971165192,0.11312559017941454,2.028820301769973,0.33293820474370683,0.6592599197378981,0.26858395980514027,0.2886500105288749,0.228683954857318,0.2128571278107375,0.6514463067440402,0.2070962904748257,1.8182926184022588,0.2442389758179232,0.27176266782156777,0.6143611669540405,0.40553798855649986,0.2733136216229807,0.11389601892395189,0.0021199212072860124,3.6528539677674416,0.0053407251996863345,0.0019624303291313695
37.0,0.6436396790212788,0.547659050429369,458.25536,458.25536,0.9991609980251184,0.5216550382195984,0.11312559017941454,2.0602549479479997,0.3357534023559352,0.6615155627173066,0.26868140956210157,0.28878218049320076,0.23278904528248878,0.21351458371282114,0.6553864079096886,0.20996235481575645,1.8434564860071874,0.24388191571418555,0.2751295991907953,0.6230424642562866,0.41049800303968215,0.27498402677109696,0.11389601892395189,0.0028046006355655585,4.886820421146695,0.005222638339389489,0.002682811275185271
38.0,0.6404237098194354,0.5706946510634009,470.64064,470.64064,0.9991609980251184,0.5272731943384896,0.11312559017941454,2.09824205523111,0.34718555736962,0.661534374097524,0.26474118554730913,0.2897353704137248,0.23683551611091486,0.22120028832832406,0.6546708632702596,0.20588836985773037,1.8076871501119065,0.2443470395881166,0.276952260512172,0.6469541788101196,0.41886203979244707,0.28069736090796,0.11389601892395189,0.0017809951033937134,3.1398616568476427,0.004475421752028107,0.0016407005390579369
39.0,0.6438422571237825,0.5889114103502816,483.02592,483.02592,0.9991609980251184,0.5216829259533682,0.11312559017941454,2.0612866191098687,0.32645642100301303,0.6600564430119068,0.26972675405801727,0.288924748439478,0.2327054778378775,0.209284609754865,0.6555813259941463,0.2054431076496446,1.8037777754709627,0.24874536329914904,0.2764406546554806,0.6254339814186096,0.40045848219568314,0.2672509716721196,0.11389601892395189,0.001988679947336837,3.541214690747438,0.004717265304644279,0.0018427416004745765
40.0,0.6427500780700299,0.5095810925430652,495.4112,495.4112,0.9991609980251184,0.5185702813302042,0.11312559017941454,2.07272804071164,0.3154753255607724,0.659570416940319,0.26980896929974096,0.2862226709039527,0.23400261146308798,0.20209324297169878,0.6494834971948713,0.19984948671465655,1.754666129709903,0.2506441789646287,0.2703983749012527,0.5903977155685425,0.3837838526313633,0.25463326266623704,0.11389601892395189,0.0019141010744762028,3.4419951483723707,0.003951616483857169,0.0018017135759156027
41.0,0.643136174075576,0.5577259583099948,507.79648,507.79648,0.9991609980251184,0.566485392934765,0.11312559017941454,2.0600374247119038,0.34302690737477104,0.6584334262633434,0.2655732740367956,0.2908375079843498,0.23277791719008978,0.21919029534471796,0.6526357939779598,0.2073818225802696,1.820799572623675,0.2445414847161572,0.2718765806777946,0.6204925775527954,0.4020336873226013,0.26872112072145526,0.11389601892395189,0.002323528479187359,4.220479666953906,0.003876836870250648,0.002235639621249611
42.0,0.646283720481608,0.6394802410342508,520.18176,520.18176,0.9991609980251184,0.530777927297896,0.11312559017941454,2.07212908457311,0.33754055126024046,0.6617798935022753,0.26874716970333495,0.29236795901884005,0.23388981855302146,0.21445346836325857,0.6510304430122118,0.20144677339423253,1.7686902079407891,0.24770506366597572,0.2716750382179515,0.5944554805755615,0.39797144650219013,0.26371582864672655,0.11389601892395189,0.002081078115722912,3.8376697272469755,0.0038228069828798506,0.001980659380526462
43.0,0.6380127629734027,0.4363032128769736,532.56704,532.56704,0.9991609980251184,0.5077285185582914,0.11312559017941454,2.0734972609191704,0.3238195202599767,0.6621332926846232,0.27473300414294305,0.29111912004584534,0.23437385161345992,0.20621719457479143,0.6564755748263821,0.20437134809066915,1.7943677928473287,0.24924924924924924,0.2781895600063081,0.6176815629005432,0.3874679752925279,0.25510192248313585,0.11389601892395189,0.0023055292616763357,4.287213854840957,0.003647466295836603,0.002226058680125854
44.0,0.6424939676649727,0.527512545370398,544.95232,544.95232,0.9991609980251184,0.5130060724015877,0.11312559017941454,2.0648668112055866,0.3322939864130264,0.6622657438824164,0.26972479903301855,0.2903709412082349,0.23318975326603314,0.21124244025478814,0.6571616784520241,0.20409893037351187,1.7919759821437504,0.2474064534592545,0.27653543307086614,0.6170280575752258,0.39916528696814424,0.26281474644430963,0.11389601892395189,0.0018695475068397918,3.5049646587576717,0.0037881615118280365,0.0017532729200437464
45.0,0.6346874344997927,0.451007208071519,557.3376,557.3376,0.9991609980251184,0.5109853149154556,0.11312559017941454,2.07748966121763,0.32034176682334,0.6620500320284446,0.267608299957899,0.2904343299274937,0.23455876291666142,0.20621770080190474,0.6555303250222666,0.20099677490791462,1.7647392490699758,0.24539877300613497,0.274232962259028,0.5890494585037231,0.38598481106394533,0.25390824326069916,0.11389601892395189,0.002247912965172449,4.258488494117046,0.004356875361472906,0.002116645708964513
46.0,0.6466390841458672,0.6261605436363583,569.72288,569.72288,0.9991609980251184,0.5188183122417407,0.11312559017941454,2.0791517580981322,0.327644178840699,0.6623643444201478,0.2709519945028089,0.2903493708513619,0.23468473452219013,0.20922788445374912,0.6560649567653818,0.2085406164636253,1.8309737112310078,0.2461717952457343,0.27692743764172334,0.5999280214309692,0.38696999156641254,0.254329321357411,0.11389601892395189,0.0020666141244341293,3.9662635620625224,0.003874398051367299,0.0019515607291441528
47.0,0.6403445060917385,0.47893859696803476,582.10816,582.10816,0.9991609980251184,0.5265889975009267,0.11312559017941454,2.086189464714013,0.3280942034310501,0.6625151591402805,0.2703531363058676,0.2894614359777882,0.23576992074442005,0.20895161469001833,0.6572884153651672,0.2059736876493278,1.8084362350439656,0.2471745193013357,0.27774949083503053,0.5888162851333618,0.38860364676697806,0.25453488108104905,0.11389601892395189,0.0018887358868091384,3.6766254431568086,0.003297581604223711,0.0017975630855536814
48.0,0.6391900538602879,0.4478606346927626,594.49344,594.49344,0.9991609980251184,0.5305193470584022,0.11312559017941454,2.1153371099386007,0.3379929142822663,0.6649291188184562,0.2688061420492833,0.2911046913715331,0.2390999657718028,0.21605785558491886,0.6560991289224753,0.20489859967291774,1.7989970291211677,0.24570236639574192,0.2764207683809991,0.5953186750411987,0.39677782540931766,0.26105984538164423,0.11389601892395189,0.0023972453229551124,4.7226149323396385,0.00372951827317923,0.0023091127318179807
49.0,0.6408197218164028,0.41930521001823096,606.87872,606.87872,0.9991609980251184,0.5298675729731624,0.11312559017941454,2.1029198005388205,0.34032205567162566,0.6633384582803433,0.27139968460776176,0.2894293605774787,0.23706645649100286,0.21753649054485613,0.6542681388144052,0.20454675290087915,1.7959078362295924,0.24244124868467204,0.27416655940275453,0.5913466215133667,0.39640980986612506,0.26031043924124636,0.11389601892395189,0.0022293444964270356,4.446798640245106,0.0034713779472287046,0.002145979778380318
50.0,0.6405472183763281,0.512650821251677,619.264,619.264,0.9991609980251184,0.5174080437033441,0.11312559017941454,2.066347079980717,0.3198988768855167,0.6636022752760571,0.27228041825433164,0.28943689668865374,0.2332790601405122,0.2036402292123134,0.6569740139506732,0.21415528732330988,1.8802701740286538,0.2519552215917804,0.2747372236317506,0.5754571557044983,0.3733389764946188,0.2430871737277754,0.11389601892395189,0.0018524763842499377,3.7370077485975344,0.0027040105814608935,0.001794378731572748
51.0,0.6420511349016013,0.4806855461005096,631.64928,631.64928,0.9991609980251184,0.5434471981195973,0.11312559017941454,2.0773962875173058,0.34215025760052825,0.6620536868615163,0.26449325588460254,0.2885078061241654,0.23480886133479953,0.21803420739595675,0.6571997660380613,0.2104723874841309,1.8479345412824555,0.24878264718902168,0.2757818557766865,0.5877863764762878,0.3893454657856582,0.2538692579857852,0.11389601892395189,0.0022252805574784697,4.5379048166796565,0.003279511550771509,0.0021522300060352294
52.0,0.639249474473902,0.4401007076174319,644.03456,644.03456,0.9991609980251184,0.5293437438863683,0.11312559017941454,2.10104518825336,0.33001748402050385,0.6626635692838978,0.26970924073982716,0.2902993420863152,0.23735545108365957,0.20975847035424688,0.6553834587885291,0.2102888999692371,1.8463235322531029,0.2500763825236786,0.2760603882099209,0.5841947793960571,0.38081148137347415,0.2467492821668615,0.11389601892395189,0.0022771962905015035,4.708619494951563,0.003467152461843275,0.0021933827210558724
53.0,0.6421186485207555,0.5179957876696892,656.41984,656.41984,0.9991609980251184,0.5331357514535551,0.11312559017941454,2.0929170337712852,0.3304871671255894,0.6641494692075762,0.27101731163741105,0.2921458636285286,0.23656772615236005,0.2108619148624799,0.6537766520863789,0.2077086165623003,1.8236688035688664,0.24808068643685083,0.2749523204068659,0.5994723439216614,0.38377569321627536,0.24972381933861665,0.11389601892395189,0.0022510353729481535,4.697335117321927,0.003530791395056807,0.002158914843995903
54.0,0.641817435246564,0.3776863104344472,668.80512,668.80512,0.9991609980251184,0.5175983150481127,0.11312559017941454,2.0935068353041997,0.3226110561045229,0.6639518915197417,0.27340010616780774,0.29271323132392163,0.23700691431515344,0.2056865492266662,0.6562015324486906,0.21094844552276748,1.8521143014104582,0.24918971885128513,0.2774677084994419,0.5955461859703064,0.3850896066391532,0.24962800919332642,0.11389601892395189,0.002296835858305244,4.841025460715173,0.0033481828066883475,0.002219807619733883
55.0,0.6406736065708795,0.46443829602570375,681.1904,681.1904,0.9991609980251184,0.5210511446543222,0.11312559017941454,2.1131485017337592,0.3269620537166894,0.6650152748841397,0.27215502854208323,0.2927013009265199,0.2387410414884709,0.20990744144494758,0.6571629710455535,0.21227200186720807,1.8637350442331229,0.24760218385716393,0.27871987759785793,0.5791392922401428,0.38330950572426015,0.24911881963942642,0.11389601892395189,0.001973521373364276,4.20670491878991,0.00277273009591787,0.001913883371914227
56.0,0.6419889585536903,0.39820196549847464,693.57568,693.57568,0.9991609980251184,0.5324038131210014,0.11312559017941454,2.1082761108642583,0.3424419124058144,0.6640345608916421,0.268824090023799,0.2920851020557365,0.23785726005762342,0.2190561068236453,0.6555703577733237,0.20482321159240643,1.7983351264381455,0.24735760422783323,0.2768397989431628,0.581092119216919,0.3869582925911872,0.25182745649006927,0.11389601892395189,0.002393950007801063,5.145196274534101,0.003275943148121736,0.002327056409643982
57.0,0.6376431272363273,0.391785213005876,705.96096,705.96096,0.9991609980251184,0.5228820427450175,0.11312559017941454,2.11833093332358,0.32925835434637024,0.6651027132959033,0.27321876325094907,0.2889405589584126,0.2390602979545457,0.20996721205883015,0.6542486871642049,0.19941586117443505,1.7508589242929076,0.25376073088131057,0.2735483870967742,0.5731537342071533,0.373163079966764,0.24104377877432215,0.11389601892395189,0.0021958443635736275,4.7789784435299225,0.0030461260833404133,0.0021302187775651786
